epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
151,15239,1.78573,1.0021,1.00126,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46635,0.48672,0.65388,0.6023,0.61488,0.37357,1.62792,0.89043,0.9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37357,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,15332.2,1.77041,0.99644,0.99816,0,0,0,0,0,0,0,0,0,0,0.48675,0.06338,0.46634,0.48672,0.65437,0.60389,0.61656,0.37433,1.62535,0.88925,0.95448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37433,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,15426.4,1.77279,0.99667,1.00352,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46592,0.48672,0.65447,0.60441,0.61719,0.37469,1.62304,0.88726,0.95391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37469,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,15518.7,1.77895,0.99702,1.00142,0,0,0,0,0,0,0,0,0,0,0.48672,0.06343,0.46644,0.4867,0.65403,0.60685,0.61777,0.37488,1.62142,0.88573,0.95334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37488,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,15613.1,1.76478,0.98921,0.99797,0,0,0,0,0,0,0,0,0,0,0.48676,0.06341,0.46605,0.48674,0.65553,0.60569,0.61868,0.37513,1.61944,0.8847,0.95284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37513,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,15705.8,1.77534,0.99261,0.99929,0,0,0,0,0,0,0,0,0,0,0.4867,0.06338,0.46704,0.48667,0.65448,0.60764,0.61922,0.37549,1.61807,0.88309,0.95241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37549,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,15799.3,1.77045,0.99306,0.99728,0,0,0,0,0,0,0,0,0,0,0.48668,0.06335,0.46617,0.48649,0.65635,0.60715,0.62001,0.37628,1.61661,0.88161,0.95184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37628,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,15892.8,1.76729,0.98615,0.99938,0,0,0,0,0,0,0,0,0,0,0.48676,0.06338,0.46723,0.48656,0.65727,0.60684,0.62027,0.37721,1.61472,0.88025,0.95149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37721,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,15987.3,1.77903,0.99848,1.00038,0,0,0,0,0,0,0,0,0,0,0.48675,0.0634,0.46611,0.48673,0.65674,0.60727,0.61984,0.37764,1.61373,0.87872,0.95106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37764,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,16081.6,1.7692,0.98972,0.99765,0,0,0,0,0,0,0,0,0,0,0.48673,0.06339,0.46564,0.48671,0.65869,0.60814,0.62053,0.37824,1.61237,0.87737,0.95062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37824,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,16174.6,1.77091,0.99072,0.99488,0,0,0,0,0,0,0,0,0,0,0.48676,0.06339,0.46675,0.48673,0.66019,0.60832,0.62094,0.37846,1.61048,0.8759,0.95003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37846,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,16274.3,1.75825,0.98328,0.99698,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46578,0.48672,0.66061,0.60982,0.62181,0.37918,1.60855,0.87452,0.94948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37918,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,16370.3,1.77117,0.98818,1.0007,0,0,0,0,0,0,0,0,0,0,0.48669,0.06337,0.46784,0.48667,0.65864,0.61004,0.62167,0.3797,1.60666,0.87263,0.94894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3797,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,16469.3,1.76467,0.9912,0.99728,0,0,0,0,0,0,0,0,0,0,0.48669,0.06338,0.46741,0.48667,0.6615,0.61004,0.62318,0.38046,1.60369,0.87113,0.94828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38046,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,16569.2,1.76913,0.99435,0.99955,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46647,0.4867,0.66014,0.61089,0.62278,0.38132,1.60179,0.86956,0.94772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38132,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,16667.8,1.7683,0.98746,0.99549,0,0,0,0,0,0,0,0,0,0,0.48677,0.06338,0.46717,0.48675,0.66208,0.61215,0.62378,0.38142,1.60024,0.86788,0.94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38142,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,16766.9,1.75855,0.98309,0.994,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46539,0.48672,0.6591,0.61498,0.62444,0.38221,1.59829,0.86686,0.94673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38221,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,16874.9,1.75329,0.97703,0.9931,0,0,0,0,0,0,0,0,0,0,0.4867,0.06337,0.46623,0.48668,0.65933,0.61389,0.62472,0.38225,1.59728,0.8656,0.9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38225,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,16973.3,1.75269,0.97983,0.99381,0,0,0,0,0,0,0,0,0,0,0.48671,0.06337,0.46674,0.48669,0.66052,0.61279,0.62463,0.38298,1.59597,0.86376,0.94588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38298,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,17072.2,1.75567,0.97679,0.98724,0,0,0,0,0,0,0,0,0,0,0.48675,0.06337,0.46585,0.48657,0.65996,0.61528,0.62522,0.38382,1.59381,0.86245,0.94515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38382,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,17170.7,1.7489,0.97525,0.98884,0,0,0,0,0,0,0,0,0,0,0.48669,0.06335,0.46598,0.48668,0.65864,0.61692,0.62573,0.38439,1.59174,0.86127,0.94468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38439,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,17267.7,1.75426,0.97724,0.99369,0,0,0,0,0,0,0,0,0,0,0.48673,0.06339,0.46608,0.48671,0.66188,0.61558,0.626,0.38474,1.59009,0.85957,0.94415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38474,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,17363,1.75344,0.9763,0.99195,0,0,0,0,0,0,0,0,0,0,0.48668,0.06336,0.46608,0.48666,0.6661,0.61614,0.62756,0.38525,1.5887,0.85855,0.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38525,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,17458.3,1.74811,0.97735,0.99399,0,0,0,0,0,0,0,0,0,0,0.48668,0.06336,0.46578,0.48667,0.66588,0.61576,0.62783,0.38592,1.58637,0.85688,0.94316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38592,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,17553.6,1.74872,0.97455,0.98968,0,0,0,0,0,0,0,0,0,0,0.48672,0.06337,0.46593,0.48671,0.66789,0.61826,0.6291,0.38638,1.58428,0.85486,0.9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38638,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,17648.2,1.7508,0.97221,0.98634,0,0,0,0,0,0,0,0,0,0,0.48678,0.06338,0.46657,0.48676,0.66718,0.61972,0.63015,0.38672,1.58241,0.85357,0.94217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38672,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,17743.4,1.73255,0.96345,0.988,0,0,0,0,0,0,0,0,0,0,0.48671,0.06339,0.46671,0.48669,0.67233,0.61739,0.63102,0.3881,1.57992,0.85208,0.94165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3881,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,17838.3,1.74149,0.97045,0.98806,0,0,0,0,0,0,0,0,0,0,0.48671,0.06337,0.46629,0.48669,0.67332,0.61796,0.63176,0.38828,1.57738,0.85027,0.9411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38828,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,17933.3,1.74673,0.9678,0.98684,0,0,0,0,0,0,0,0,0,0,0.48668,0.06339,0.46586,0.48651,0.67508,0.61774,0.63192,0.38895,1.57539,0.84865,0.94065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38895,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,18029,1.74119,0.96169,0.98513,0,0,0,0,0,0,0,0,0,0,0.4867,0.06337,0.46539,0.48669,0.67447,0.61855,0.63236,0.38955,1.57353,0.84747,0.94012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38955,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,18125.5,1.74138,0.96635,0.98924,0,0,0,0,0,0,0,0,0,0,0.48675,0.06335,0.46617,0.48673,0.67373,0.62005,0.63261,0.38999,1.57092,0.84577,0.9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38999,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,18220.7,1.7197,0.95539,0.98476,0,0,0,0,0,0,0,0,0,0,0.48679,0.06339,0.46587,0.48677,0.67347,0.6213,0.6334,0.391,1.56805,0.84398,0.93911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,18316.2,1.73048,0.963,0.98498,0,0,0,0,0,0,0,0,0,0,0.48674,0.06337,0.46622,0.48673,0.6758,0.62192,0.63461,0.39177,1.5665,0.84283,0.93869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39177,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,18418.6,1.73267,0.9623,0.98716,0,0,0,0,0,0,0,0,0,0,0.48667,0.06334,0.46627,0.48665,0.67571,0.62084,0.63443,0.39246,1.56426,0.84147,0.93813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39246,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,18514.9,1.7329,0.95987,0.98562,0,0,0,0,0,0,0,0,0,0,0.48677,0.06339,0.46651,0.48675,0.67622,0.62069,0.6348,0.39282,1.56248,0.84019,0.93768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39282,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,18609.7,1.72514,0.96059,0.97839,0,0,0,0,0,0,0,0,0,0,0.48673,0.06335,0.46578,0.48655,0.68112,0.61925,0.6358,0.39377,1.56014,0.83872,0.93717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39377,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,18704.8,1.71516,0.94917,0.97853,0,0,0,0,0,0,0,0,0,0,0.48676,0.06339,0.46685,0.48674,0.68353,0.61872,0.63669,0.39433,1.55841,0.83752,0.93665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39433,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,18800.1,1.71981,0.95155,0.98622,0,0,0,0,0,0,0,0,0,0,0.48668,0.06335,0.46622,0.48667,0.68383,0.6191,0.63639,0.39488,1.55644,0.83636,0.93606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39488,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,18898.6,1.71954,0.95259,0.98533,0,0,0,0,0,0,0,0,0,0,0.48678,0.06339,0.46608,0.48676,0.68678,0.62002,0.6381,0.39575,1.55459,0.83503,0.93554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39575,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,18998.9,1.71215,0.95151,0.98161,0,0,0,0,0,0,0,0,0,0,0.48676,0.06338,0.46604,0.48659,0.68767,0.62054,0.63804,0.39649,1.55244,0.83345,0.93511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39649,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,19100,1.71186,0.95376,0.98129,0,0,0,0,0,0,0,0,0,0,0.48673,0.06335,0.46676,0.48671,0.69052,0.62159,0.63935,0.397,1.55073,0.83244,0.93473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,19200.9,1.71989,0.95556,0.98136,0,0,0,0,0,0,0,0,0,0,0.48674,0.06338,0.46586,0.48672,0.69201,0.62265,0.63987,0.3972,1.54929,0.83107,0.93422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3972,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,19303.8,1.72951,0.96174,0.98349,0,0,0,0,0,0,0,0,0,0,0.48675,0.06335,0.46651,0.48672,0.69276,0.62354,0.64088,0.39742,1.54698,0.83001,0.93374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39742,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,19423.1,1.71091,0.94504,0.97712,0,0,0,0,0,0,0,0,0,0,0.48672,0.06338,0.4657,0.4867,0.69279,0.62278,0.64146,0.3985,1.54507,0.829,0.93341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3985,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,19538.7,1.71074,0.94255,0.98081,0,0,0,0,0,0,0,0,0,0,0.48676,0.06337,0.46712,0.48673,0.69519,0.62343,0.64341,0.39945,1.54281,0.82746,0.93296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39945,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,19652.7,1.71355,0.94479,0.98098,0,0,0,0,0,0,0,0,0,0,0.48671,0.06335,0.46634,0.4867,0.693,0.62436,0.64317,0.39953,1.54054,0.82626,0.93246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39953,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,19770.7,1.7139,0.94351,0.97881,0,0,0,0,0,0,0,0,0,0,0.48672,0.06338,0.46699,0.48669,0.69156,0.62581,0.64413,0.39966,1.53873,0.82505,0.93195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39966,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,19988.9,1.70847,0.94497,0.98004,0,0,0,0,0,0,0,0,0,0,0.48671,0.06335,0.46569,0.48669,0.69321,0.62629,0.64504,0.40088,1.53683,0.82356,0.93149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40088,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,20118.9,1.70907,0.94198,0.98048,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.4657,0.48671,0.69319,0.627,0.64491,0.40141,1.53491,0.82229,0.93094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40141,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,20230.2,1.70368,0.95013,0.97711,0,0,0,0,0,0,0,0,0,0,0.48668,0.06335,0.46611,0.48666,0.6983,0.6259,0.64631,0.40152,1.5335,0.82136,0.9306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40152,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,20341.7,1.6946,0.93862,0.97609,0,0,0,0,0,0,0,0,0,0,0.48672,0.06337,0.4662,0.4867,0.69813,0.62727,0.64613,0.40191,1.53162,0.81991,0.93009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40191,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,20454.5,1.6981,0.9429,0.97608,0,0,0,0,0,0,0,0,0,0,0.48669,0.06335,0.46671,0.48666,0.69661,0.62827,0.647,0.40216,1.52986,0.81871,0.92967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40216,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,20570.6,1.70128,0.93627,0.97906,0,0,0,0,0,0,0,0,0,0,0.48672,0.06336,0.46583,0.48671,0.6985,0.62936,0.64763,0.40294,1.52797,0.8176,0.92923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40294,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,20686.1,1.70203,0.93832,0.97788,0,0,0,0,0,0,0,0,0,0,0.48668,0.06338,0.46538,0.4865,0.70129,0.629,0.64892,0.40338,1.52623,0.81689,0.92875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40338,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,20795.8,1.70115,0.93623,0.97747,0,0,0,0,0,0,0,0,0,0,0.48674,0.06337,0.46596,0.48657,0.70332,0.62784,0.64936,0.40358,1.52431,0.81618,0.92828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40358,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,20908,1.69324,0.93754,0.97686,0,0,0,0,0,0,0,0,0,0,0.48672,0.06337,0.46625,0.48669,0.70389,0.62861,0.65078,0.40459,1.52278,0.81522,0.92786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40459,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,21021.6,1.69681,0.93266,0.97424,0,0,0,0,0,0,0,0,0,0,0.48671,0.06336,0.46532,0.48653,0.70438,0.6289,0.65147,0.40497,1.52137,0.81395,0.92741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40497,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,21136.1,1.69463,0.93611,0.97302,0,0,0,0,0,0,0,0,0,0,0.48673,0.06339,0.46529,0.48656,0.7043,0.62972,0.6516,0.40593,1.51906,0.81279,0.92695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40593,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,21248.5,1.68575,0.92457,0.9742,0,0,0,0,0,0,0,0,0,0,0.4867,0.06335,0.4655,0.48669,0.7058,0.631,0.65395,0.40661,1.51752,0.81186,0.9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40661,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,21359.1,1.68728,0.93006,0.9725,0,0,0,0,0,0,0,0,0,0,0.48674,0.06337,0.46514,0.48673,0.70677,0.63239,0.65495,0.40692,1.5152,0.81044,0.9259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40692,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,21473.4,1.67776,0.92354,0.97088,0,0,0,0,0,0,0,0,0,0,0.48672,0.06339,0.46572,0.48671,0.70705,0.63185,0.65488,0.40755,1.51349,0.80946,0.92539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40755,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,21585.9,1.69508,0.93256,0.97557,0,0,0,0,0,0,0,0,0,0,0.48677,0.06338,0.46592,0.48676,0.70763,0.63265,0.6559,0.40823,1.51188,0.80865,0.92503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40823,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,21700.2,1.70032,0.93348,0.97295,0,0,0,0,0,0,0,0,0,0,0.48673,0.0634,0.46624,0.4867,0.70746,0.63301,0.65601,0.40855,1.51046,0.80756,0.92462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40855,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,21812.7,1.67946,0.91902,0.96937,0,0,0,0,0,0,0,0,0,0,0.48672,0.06339,0.46431,0.48655,0.70812,0.63366,0.65632,0.4092,1.50916,0.80657,0.92412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4092,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,21923.9,1.68545,0.92392,0.9698,0,0,0,0,0,0,0,0,0,0,0.4867,0.06337,0.4662,0.48668,0.70687,0.63391,0.65689,0.41013,1.50711,0.80542,0.92366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41013,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,22037.5,1.69081,0.93031,0.97271,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46625,0.48671,0.70745,0.63421,0.65697,0.4106,1.5054,0.80377,0.92312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4106,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,22149.6,1.69097,0.92105,0.97268,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46668,0.48671,0.70617,0.63483,0.6571,0.4109,1.504,0.80316,0.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4109,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,22247.6,1.68474,0.92486,0.97073,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46645,0.48655,0.70719,0.63509,0.65688,0.41139,1.50191,0.80157,0.92224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41139,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,22342.4,1.68362,0.92997,0.96779,0,0,0,0,0,0,0,0,0,0,0.48668,0.06335,0.46556,0.48651,0.70714,0.6366,0.65779,0.41222,1.49955,0.8,0.9217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41222,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,22437,1.67916,0.92309,0.97003,0,0,0,0,0,0,0,0,0,0,0.4867,0.0634,0.46606,0.48667,0.70648,0.63651,0.65819,0.41258,1.49791,0.79913,0.92133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41258,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,22530,1.68288,0.91915,0.97154,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46574,0.48669,0.71045,0.63607,0.65912,0.41292,1.49639,0.79815,0.92091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41292,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,22622.6,1.68303,0.91926,0.97089,0,0,0,0,0,0,0,0,0,0,0.48674,0.06336,0.46559,0.48673,0.7076,0.63687,0.66003,0.4138,1.49457,0.79708,0.92049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4138,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
